file,x,y
2-3/raw/tess2025133135927-s0092-2-3-0289-s_ffic.fits,1771.2044106654444,1566.2202704383294
2-3/raw/tess2025133140247-s0092-2-3-0289-s_ffic.fits,1771.1594699387645,1566.273685710647
2-3/raw/tess2025133140607-s0092-2-3-0289-s_ffic.fits,1771.1128066645156,1566.3418946828574
2-3/raw/tess2025133140927-s0092-2-3-0289-s_ffic.fits,1771.0649933884713,1566.3984790792395
2-3/raw/tess2025133141247-s0092-2-3-0289-s_ffic.fits,1771.0249958843087,1566.4662012552258
2-3/raw/tess2025133141607-s0092-2-3-0289-s_ffic.fits,1770.9743066204505,1566.5262472785541
2-3/raw/tess2025133141927-s0092-2-3-0289-s_ffic.fits,1770.9317959286493,1566.5886503985093
2-3/raw/tess2025133142247-s0092-2-3-0289-s_ffic.fits,1770.885968806394,1566.6488451717805
2-3/raw/tess2025133142607-s0092-2-3-0289-s_ffic.fits,1770.8349147106233,1566.709000044881
2-3/raw/tess2025133142927-s0092-2-3-0289-s_ffic.fits,1770.788903836438,1566.769589775349
2-3/raw/tess2025133143247-s0092-2-3-0289-s_ffic.fits,1770.7480839382627,1566.8381886698007
2-3/raw/tess2025133143607-s0092-2-3-0289-s_ffic.fits,1770.6961818842092,1566.895617162056
2-3/raw/tess2025133143927-s0092-2-3-0289-s_ffic.fits,1770.6527149822264,1566.9597297782198
2-3/raw/tess2025133144247-s0092-2-3-0289-s_ffic.fits,1770.6089923079694,1567.02178895366
2-3/raw/tess2025133144607-s0092-2-3-0289-s_ffic.fits,1770.5583813392261,1567.084957021559
2-3/raw/tess2025133144927-s0092-2-3-0289-s_ffic.fits,1770.5167594369702,1567.1480415788917
2-3/raw/tess2025133145247-s0092-2-3-0289-s_ffic.fits,1770.4749895123714,1567.2095123820066
2-3/raw/tess2025133145607-s0092-2-3-0289-s_ffic.fits,1770.4238451915526,1567.2694962624855
2-3/raw/tess2025133145927-s0092-2-3-0289-s_ffic.fits,1770.3812601167158,1567.334516689996
2-3/raw/tess2025133150247-s0092-2-3-0289-s_ffic.fits,1770.3326327654913,1567.395237118969
2-3/raw/tess2025133150607-s0092-2-3-0289-s_ffic.fits,1770.2880787407112,1567.4591580241718
2-3/raw/tess2025133150927-s0092-2-3-0289-s_ffic.fits,1770.2433874801006,1567.5198208523937
2-3/raw/tess2025133151247-s0092-2-3-0289-s_ffic.fits,1770.1971143295698,1567.5809172459944
2-3/raw/tess2025133151607-s0092-2-3-0289-s_ffic.fits,1770.1501132923386,1567.6441252250643
2-3/raw/tess2025133151927-s0092-2-3-0289-s_ffic.fits,1770.1024545139069,1567.6999581630291
2-3/raw/tess2025133152247-s0092-2-3-0289-s_ffic.fits,1770.0562013829483,1567.7684687767364
2-3/raw/tess2025133152607-s0092-2-3-0289-s_ffic.fits,1770.01387077689,1567.8301766105394
2-3/raw/tess2025133152927-s0092-2-3-0289-s_ffic.fits,1769.968951130576,1567.8914410066457
2-3/raw/tess2025133153247-s0092-2-3-0289-s_ffic.fits,1769.919327413674,1567.952253250919
2-3/raw/tess2025133153607-s0092-2-3-0289-s_ffic.fits,1769.8749291861677,1568.0160730589503
2-3/raw/tess2025133153927-s0092-2-3-0289-s_ffic.fits,1769.8286509751092,1568.0781341112902
2-3/raw/tess2025133154247-s0092-2-3-0289-s_ffic.fits,1769.7840457776795,1568.1393876306565
2-3/raw/tess2025133154607-s0092-2-3-0289-s_ffic.fits,1769.738664346236,1568.203303610558
2-3/raw/tess2025133154927-s0092-2-3-0289-s_ffic.fits,1769.695369428536,1568.2639029636225
2-3/raw/tess2025133155247-s0092-2-3-0289-s_ffic.fits,1769.649373046344,1568.3276254293926
2-3/raw/tess2025133155607-s0092-2-3-0289-s_ffic.fits,1769.6014251116467,1568.3890117327153
2-3/raw/tess2025133155927-s0092-2-3-0289-s_ffic.fits,1769.5572612796682,1568.4506112442457
2-3/raw/tess2025133160247-s0092-2-3-0289-s_ffic.fits,1769.5090410494759,1568.5129138139328
2-3/raw/tess2025133160607-s0092-2-3-0289-s_ffic.fits,1769.4650027813786,1568.5734488839282
2-3/raw/tess2025133160927-s0092-2-3-0289-s_ffic.fits,1769.418879340611,1568.6383541743353
2-3/raw/tess2025133161247-s0092-2-3-0289-s_ffic.fits,1769.3734412553936,1568.6969921780085
2-3/raw/tess2025133161607-s0092-2-3-0289-s_ffic.fits,1769.3249488935003,1568.7591645177595
2-3/raw/tess2025133161927-s0092-2-3-0289-s_ffic.fits,1769.281895994182,1568.8207594680155
2-3/raw/tess2025133162247-s0092-2-3-0289-s_ffic.fits,1769.2303956823162,1568.8817158125714
2-3/raw/tess2025133162607-s0092-2-3-0289-s_ffic.fits,1769.1882615718137,1568.9434999952816
2-3/raw/tess2025133162927-s0092-2-3-0289-s_ffic.fits,1769.1450903799332,1569.0084859572112
2-3/raw/tess2025133163247-s0092-2-3-0289-s_ffic.fits,1769.1006726973692,1569.0722986982225
2-3/raw/tess2025133163607-s0092-2-3-0289-s_ffic.fits,1769.051102721683,1569.1289630643107
2-3/raw/tess2025133163927-s0092-2-3-0289-s_ffic.fits,1769.006146678088,1569.1964113317636
2-3/raw/tess2025133164247-s0092-2-3-0289-s_ffic.fits,1768.9614550739072,1569.256715608579
2-3/raw/tess2025133164607-s0092-2-3-0289-s_ffic.fits,1768.918206371426,1569.3187124277795
2-3/raw/tess2025133164927-s0092-2-3-0289-s_ffic.fits,1768.8714207204857,1569.3797665250768
2-3/raw/tess2025133165247-s0092-2-3-0289-s_ffic.fits,1768.8279551093196,1569.4440226229663
2-3/raw/tess2025133165607-s0092-2-3-0289-s_ffic.fits,1768.778835846694,1569.5034291535605
2-3/raw/tess2025133165927-s0092-2-3-0289-s_ffic.fits,1768.7328757406751,1569.5645422543637
2-3/raw/tess2025133170247-s0092-2-3-0289-s_ffic.fits,1768.68394197519,1569.6260348631472
2-3/raw/tess2025133170607-s0092-2-3-0289-s_ffic.fits,1768.6411410731075,1569.6893505447647
2-3/raw/tess2025133170927-s0092-2-3-0289-s_ffic.fits,1768.5950376597564,1569.7499879075463
2-3/raw/tess2025133171247-s0092-2-3-0289-s_ffic.fits,1768.5493237311248,1569.8089630339052
2-3/raw/tess2025133171607-s0092-2-3-0289-s_ffic.fits,1768.5031604294666,1569.8745578935923
2-3/raw/tess2025133171927-s0092-2-3-0289-s_ffic.fits,1768.459621107018,1569.9372441531557
2-3/raw/tess2025133172247-s0092-2-3-0289-s_ffic.fits,1768.4136833773148,1569.9962834798534
2-3/raw/tess2025133172607-s0092-2-3-0289-s_ffic.fits,1768.3706144461512,1570.063569804311
2-3/raw/tess2025133172927-s0092-2-3-0289-s_ffic.fits,1768.324053792256,1570.1232989086077
2-3/raw/tess2025133173247-s0092-2-3-0289-s_ffic.fits,1768.274796587409,1570.1825629195228
2-3/raw/tess2025133173607-s0092-2-3-0289-s_ffic.fits,1768.2331954809536,1570.2435293528185
2-3/raw/tess2025133173927-s0092-2-3-0289-s_ffic.fits,1768.1883735088677,1570.311612966709
2-3/raw/tess2025133174247-s0092-2-3-0289-s_ffic.fits,1768.1399912602262,1570.3648945962323
2-3/raw/tess2025133174607-s0092-2-3-0289-s_ffic.fits,1768.0959913950571,1570.4360059350245
2-3/raw/tess2025133174927-s0092-2-3-0289-s_ffic.fits,1768.0533811781886,1570.4920952509387
2-3/raw/tess2025133175247-s0092-2-3-0289-s_ffic.fits,1768.001033212586,1570.5533685060727
2-3/raw/tess2025133175607-s0092-2-3-0289-s_ffic.fits,1767.9583928117436,1570.6155392222797
2-3/raw/tess2025133175927-s0092-2-3-0289-s_ffic.fits,1767.9076586961542,1570.6741020293018
2-3/raw/tess2025133180247-s0092-2-3-0289-s_ffic.fits,1767.863712865784,1570.73723090854
2-3/raw/tess2025133180607-s0092-2-3-0289-s_ffic.fits,1767.8200339927773,1570.8005059238917
2-3/raw/tess2025133180927-s0092-2-3-0289-s_ffic.fits,1767.7747002586634,1570.8626506992534
2-3/raw/tess2025133181247-s0092-2-3-0289-s_ffic.fits,1767.7278863225563,1570.9236563763855
2-3/raw/tess2025133181607-s0092-2-3-0289-s_ffic.fits,1767.6884371210012,1570.9921629940839
2-3/raw/tess2025133181927-s0092-2-3-0289-s_ffic.fits,1767.6385487400737,1571.0475173063583
2-3/raw/tess2025133182247-s0092-2-3-0289-s_ffic.fits,1767.5915424639975,1571.1095187492936
2-3/raw/tess2025133182607-s0092-2-3-0289-s_ffic.fits,1767.5496629031372,1571.1730271364054
2-3/raw/tess2025133182927-s0092-2-3-0289-s_ffic.fits,1767.5052319641625,1571.236275179101
2-3/raw/tess2025133183247-s0092-2-3-0289-s_ffic.fits,1767.4566141665437,1571.2990330910682
2-3/raw/tess2025133183607-s0092-2-3-0289-s_ffic.fits,1767.4095879877916,1571.3570842098154
2-3/raw/tess2025133183927-s0092-2-3-0289-s_ffic.fits,1767.3709898642549,1571.4220222747092
2-3/raw/tess2025133184247-s0092-2-3-0289-s_ffic.fits,1767.3200685296592,1571.4818209988437
2-3/raw/tess2025133184607-s0092-2-3-0289-s_ffic.fits,1767.2746161605764,1571.5431007302054
2-3/raw/tess2025133184927-s0092-2-3-0289-s_ffic.fits,1767.226329797044,1571.5992278444642
2-3/raw/tess2025133185247-s0092-2-3-0289-s_ffic.fits,1767.1828179244671,1571.6638603213441
2-3/raw/tess2025133185607-s0092-2-3-0289-s_ffic.fits,1767.134388911539,1571.7291555389068
2-3/raw/tess2025133185927-s0092-2-3-0289-s_ffic.fits,1767.0951610837717,1571.7896923052272
2-3/raw/tess2025133190247-s0092-2-3-0289-s_ffic.fits,1767.0461682951807,1571.8504396368803
2-3/raw/tess2025133190607-s0092-2-3-0289-s_ffic.fits,1767.00260110826,1571.9161319553693
2-3/raw/tess2025133190927-s0092-2-3-0289-s_ffic.fits,1766.9554894662583,1571.9727252519265
2-3/raw/tess2025133191247-s0092-2-3-0289-s_ffic.fits,1766.9118367092265,1572.038110847519
2-3/raw/tess2025133191607-s0092-2-3-0289-s_ffic.fits,1766.866229604691,1572.0985299584493
2-3/raw/tess2025133191927-s0092-2-3-0289-s_ffic.fits,1766.8196443459792,1572.159501311526
2-3/raw/tess2025133192247-s0092-2-3-0289-s_ffic.fits,1766.7764448286757,1572.2234466132056
2-3/raw/tess2025133192607-s0092-2-3-0289-s_ffic.fits,1766.7289619796197,1572.2838453884287
2-3/raw/tess2025133192927-s0092-2-3-0289-s_ffic.fits,1766.685111069201,1572.3470231123952
2-3/raw/tess2025133193247-s0092-2-3-0289-s_ffic.fits,1766.6369293396951,1572.4061960796284
2-3/raw/tess2025133193607-s0092-2-3-0289-s_ffic.fits,1766.5928674915456,1572.4701747397673
2-3/raw/tess2025133193927-s0092-2-3-0289-s_ffic.fits,1766.5450834658607,1572.5274210539378
2-3/raw/tess2025133194247-s0092-2-3-0289-s_ffic.fits,1766.5001365112842,1572.5875141475528
2-3/raw/tess2025133194607-s0092-2-3-0289-s_ffic.fits,1766.4547579886607,1572.6547308268773
2-3/raw/tess2025133194927-s0092-2-3-0289-s_ffic.fits,1766.4064123622938,1572.7107174231999
2-3/raw/tess2025133195247-s0092-2-3-0289-s_ffic.fits,1766.3653883783113,1572.7734725448029
2-3/raw/tess2025133195607-s0092-2-3-0289-s_ffic.fits,1766.3191131890608,1572.8381406151525
2-3/raw/tess2025133195927-s0092-2-3-0289-s_ffic.fits,1766.27462701428,1572.897626142633
2-3/raw/tess2025133200247-s0092-2-3-0289-s_ffic.fits,1766.2291190566525,1572.9633697660931
2-3/raw/tess2025133200607-s0092-2-3-0289-s_ffic.fits,1766.183520612453,1573.0200054674806
2-3/raw/tess2025133200927-s0092-2-3-0289-s_ffic.fits,1766.1412629997183,1573.0847470683264
2-3/raw/tess2025133201247-s0092-2-3-0289-s_ffic.fits,1766.0943304494997,1573.1483317914158
2-3/raw/tess2025133201607-s0092-2-3-0289-s_ffic.fits,1766.0505840234484,1573.2094854876982
2-3/raw/tess2025133201927-s0092-2-3-0289-s_ffic.fits,1766.0015779068792,1573.2672829511432
2-3/raw/tess2025133202247-s0092-2-3-0289-s_ffic.fits,1765.9560637725901,1573.3342308351725
2-3/raw/tess2025133202607-s0092-2-3-0289-s_ffic.fits,1765.913080978816,1573.3919686670233
2-3/raw/tess2025133202927-s0092-2-3-0289-s_ffic.fits,1765.8647110562729,1573.4512350696427
2-3/raw/tess2025133203247-s0092-2-3-0289-s_ffic.fits,1765.8169658548734,1573.5135180455034
2-3/raw/tess2025133203607-s0092-2-3-0289-s_ffic.fits,1765.7752584032744,1573.5749239086006
2-3/raw/tess2025133203927-s0092-2-3-0289-s_ffic.fits,1765.7253481978867,1573.633842662284
2-3/raw/tess2025133204247-s0092-2-3-0289-s_ffic.fits,1765.681321422542,1573.7005154144902
2-3/raw/tess2025133204607-s0092-2-3-0289-s_ffic.fits,1765.6353898818945,1573.753396379936
2-3/raw/tess2025133204927-s0092-2-3-0289-s_ffic.fits,1765.5918538732449,1573.8215241813184
2-3/raw/tess2025133205247-s0092-2-3-0289-s_ffic.fits,1765.5490246380364,1573.8828461896646
2-3/raw/tess2025133205607-s0092-2-3-0289-s_ffic.fits,1765.5020065583335,1573.9450623909324
2-3/raw/tess2025133205927-s0092-2-3-0289-s_ffic.fits,1765.45790264967,1574.0051468010038
2-3/raw/tess2025133210247-s0092-2-3-0289-s_ffic.fits,1765.4128271309023,1574.0705640104882
2-3/raw/tess2025133210607-s0092-2-3-0289-s_ffic.fits,1765.3668017573411,1574.1297108048857
2-3/raw/tess2025133210927-s0092-2-3-0289-s_ffic.fits,1765.3231054719981,1574.1939324085326
2-3/raw/tess2025133211247-s0092-2-3-0289-s_ffic.fits,1765.2734034373102,1574.2514540771786
2-3/raw/tess2025133211607-s0092-2-3-0289-s_ffic.fits,1765.2318813031661,1574.3151601506158
2-3/raw/tess2025133211927-s0092-2-3-0289-s_ffic.fits,1765.1873492253817,1574.3750710522775
2-3/raw/tess2025133212247-s0092-2-3-0289-s_ffic.fits,1765.1397111736987,1574.4334451930442
2-3/raw/tess2025133212607-s0092-2-3-0289-s_ffic.fits,1765.0925233353094,1574.4966746743628
2-3/raw/tess2025133212927-s0092-2-3-0289-s_ffic.fits,1765.051933586221,1574.5618497393712
2-3/raw/tess2025133213247-s0092-2-3-0289-s_ffic.fits,1764.999944639096,1574.6168066412135
2-3/raw/tess2025133213607-s0092-2-3-0289-s_ffic.fits,1764.9575526480132,1574.6809992090145
2-3/raw/tess2025133213927-s0092-2-3-0289-s_ffic.fits,1764.9134525280062,1574.7444469632783
2-3/raw/tess2025133214247-s0092-2-3-0289-s_ffic.fits,1764.8641773031181,1574.801447490501
2-3/raw/tess2025133214607-s0092-2-3-0289-s_ffic.fits,1764.823811074472,1574.8648298174583
2-3/raw/tess2025133214927-s0092-2-3-0289-s_ffic.fits,1764.7785611631687,1574.9294375792324
2-3/raw/tess2025133215247-s0092-2-3-0289-s_ffic.fits,1764.7340790468957,1574.9886813130659
2-3/raw/tess2025133215607-s0092-2-3-0289-s_ffic.fits,1764.6861586189448,1575.0513486467541
2-3/raw/tess2025133215927-s0092-2-3-0289-s_ffic.fits,1764.6428850676637,1575.1149568068486
2-3/raw/tess2025133220247-s0092-2-3-0289-s_ffic.fits,1764.5964873436174,1575.1718703808797
2-3/raw/tess2025133220607-s0092-2-3-0289-s_ffic.fits,1764.5508174613603,1575.234384445191
2-3/raw/tess2025133220927-s0092-2-3-0289-s_ffic.fits,1764.5046962766069,1575.29485406675
2-3/raw/tess2025133221247-s0092-2-3-0289-s_ffic.fits,1764.4635246452444,1575.3606356622065
2-3/raw/tess2025133221607-s0092-2-3-0289-s_ffic.fits,1764.4123473575437,1575.4164949938538
2-3/raw/tess2025133221927-s0092-2-3-0289-s_ffic.fits,1764.3714785288023,1575.4770700358317
2-3/raw/tess2025133222247-s0092-2-3-0289-s_ffic.fits,1764.3238903001386,1575.5434101836188
2-3/raw/tess2025133222607-s0092-2-3-0289-s_ffic.fits,1764.2781491990352,1575.600918081599
2-3/raw/tess2025133222927-s0092-2-3-0289-s_ffic.fits,1764.2304642485037,1575.6601962285326
2-3/raw/tess2025133223247-s0092-2-3-0289-s_ffic.fits,1764.186212704243,1575.7264183982466
2-3/raw/tess2025133223607-s0092-2-3-0289-s_ffic.fits,1764.1392694329425,1575.7817154350143
2-3/raw/tess2025133223927-s0092-2-3-0289-s_ffic.fits,1764.0959909468143,1575.849336774038
2-3/raw/tess2025133224247-s0092-2-3-0289-s_ffic.fits,1764.0538749477303,1575.9079934375752
2-3/raw/tess2025133224607-s0092-2-3-0289-s_ffic.fits,1764.0071980022883,1575.9708304449616
2-3/raw/tess2025133224927-s0092-2-3-0289-s_ffic.fits,1763.9640344155168,1576.0304938528654
2-3/raw/tess2025133225247-s0092-2-3-0289-s_ffic.fits,1763.9171219889456,1576.093807077534
2-3/raw/tess2025133225607-s0092-2-3-0289-s_ffic.fits,1763.8710217415949,1576.156285809256
2-3/raw/tess2025133225927-s0092-2-3-0289-s_ffic.fits,1763.8278337363145,1576.2161513209553
2-3/raw/tess2025133230247-s0092-2-3-0289-s_ffic.fits,1763.785254851579,1576.2778610527937
2-3/raw/tess2025133230607-s0092-2-3-0289-s_ffic.fits,1763.7379861525117,1576.339137595578
2-3/raw/tess2025133230927-s0092-2-3-0289-s_ffic.fits,1763.6885698771814,1576.3951139512656
2-3/raw/tess2025133231247-s0092-2-3-0289-s_ffic.fits,1763.6534055044444,1576.4673015850422
2-3/raw/tess2025133231607-s0092-2-3-0289-s_ffic.fits,1763.597399903832,1576.5140858695033
2-3/raw/tess2025133231927-s0092-2-3-0289-s_ffic.fits,1763.553941379606,1576.5822887913557
2-3/raw/tess2025133232247-s0092-2-3-0289-s_ffic.fits,1763.5112981413133,1576.6442160095341
2-3/raw/tess2025133232607-s0092-2-3-0289-s_ffic.fits,1763.4580122241764,1576.695789622589
2-3/raw/tess2025133232927-s0092-2-3-0289-s_ffic.fits,1763.4204830727817,1576.7687957657963
2-3/raw/tess2025133233247-s0092-2-3-0289-s_ffic.fits,1763.3738911939836,1576.8244634598555
2-3/raw/tess2025133233607-s0092-2-3-0289-s_ffic.fits,1763.3298921469227,1576.8920484294374
2-3/raw/tess2025133233927-s0092-2-3-0289-s_ffic.fits,1763.2868550811766,1576.9469367967308
2-3/raw/tess2025133234247-s0092-2-3-0289-s_ffic.fits,1763.2410806739242,1577.011155171365
2-3/raw/tess2025133234607-s0092-2-3-0289-s_ffic.fits,1763.1961933583368,1577.0715779331467
2-3/raw/tess2025133234927-s0092-2-3-0289-s_ffic.fits,1763.1494102586648,1577.1318332381593
2-3/raw/tess2025133235247-s0092-2-3-0289-s_ffic.fits,1763.1052396499538,1577.1929573511893
2-3/raw/tess2025133235607-s0092-2-3-0289-s_ffic.fits,1763.0584124139239,1577.253685106776
2-3/raw/tess2025133235927-s0092-2-3-0289-s_ffic.fits,1763.0148952887898,1577.3210913040305
2-3/raw/tess2025134000247-s0092-2-3-0289-s_ffic.fits,1762.9678948140668,1577.380533161941
2-3/raw/tess2025134000607-s0092-2-3-0289-s_ffic.fits,1762.9224797820252,1577.4368369146564
2-3/raw/tess2025134051927-s0092-2-3-0289-s_ffic.fits,1758.730871642539,1583.1761038930917
2-3/raw/tess2025134052247-s0092-2-3-0289-s_ffic.fits,1758.6827836985249,1583.2316521442492
2-3/raw/tess2025134052607-s0092-2-3-0289-s_ffic.fits,1758.639568520792,1583.2995550664018
2-3/raw/tess2025134052927-s0092-2-3-0289-s_ffic.fits,1758.595707366996,1583.354313210504
2-3/raw/tess2025134053247-s0092-2-3-0289-s_ffic.fits,1758.5463322888115,1583.415677309354
2-3/raw/tess2025134053607-s0092-2-3-0289-s_ffic.fits,1758.5023236704733,1583.481467031234
2-3/raw/tess2025134053927-s0092-2-3-0289-s_ffic.fits,1758.4555731773578,1583.5407771974615
2-3/raw/tess2025134054247-s0092-2-3-0289-s_ffic.fits,1758.4173547170112,1583.6006581149431
2-3/raw/tess2025134054607-s0092-2-3-0289-s_ffic.fits,1758.366329527953,1583.6651640144992
2-3/raw/tess2025134054927-s0092-2-3-0289-s_ffic.fits,1758.3229398301328,1583.7222271600995
2-3/raw/tess2025134055247-s0092-2-3-0289-s_ffic.fits,1758.2793718400587,1583.7880372189072
2-3/raw/tess2025134055607-s0092-2-3-0289-s_ffic.fits,1758.2387853922803,1583.8517145487992
2-3/raw/tess2025134055927-s0092-2-3-0289-s_ffic.fits,1758.193063572096,1583.9053139526054
2-3/raw/tess2025134060247-s0092-2-3-0289-s_ffic.fits,1758.1464124201686,1583.971793456334
2-3/raw/tess2025134060607-s0092-2-3-0289-s_ffic.fits,1758.1001565552692,1584.0297925222856
2-3/raw/tess2025134060927-s0092-2-3-0289-s_ffic.fits,1758.055644023809,1584.092559258845
2-3/raw/tess2025134061247-s0092-2-3-0289-s_ffic.fits,1758.013357192409,1584.1499702448994
2-3/raw/tess2025134061607-s0092-2-3-0289-s_ffic.fits,1757.968251581342,1584.2104936776682
2-3/raw/tess2025134061927-s0092-2-3-0289-s_ffic.fits,1757.9242423967114,1584.27519384318
2-3/raw/tess2025134062247-s0092-2-3-0289-s_ffic.fits,1757.877755874478,1584.3348444139372
2-3/raw/tess2025134062607-s0092-2-3-0289-s_ffic.fits,1757.8328201141708,1584.3950435185056
2-3/raw/tess2025134062927-s0092-2-3-0289-s_ffic.fits,1757.7911925689768,1584.4562248147702
2-3/raw/tess2025134063247-s0092-2-3-0289-s_ffic.fits,1757.7450489281564,1584.5153448967626
2-3/raw/tess2025134063607-s0092-2-3-0289-s_ffic.fits,1757.698068685468,1584.5752154025304
2-3/raw/tess2025134063927-s0092-2-3-0289-s_ffic.fits,1757.6523640121347,1584.6360468296639
2-3/raw/tess2025134064247-s0092-2-3-0289-s_ffic.fits,1757.6078460682297,1584.6933698964856
2-3/raw/tess2025134064607-s0092-2-3-0289-s_ffic.fits,1757.563021157396,1584.7549883205206
2-3/raw/tess2025134064927-s0092-2-3-0289-s_ffic.fits,1757.5198833201705,1584.819506030449
2-3/raw/tess2025134065247-s0092-2-3-0289-s_ffic.fits,1757.4756008338975,1584.8805811732343
2-3/raw/tess2025134065607-s0092-2-3-0289-s_ffic.fits,1757.4348589920712,1584.9414070814796
2-3/raw/tess2025134065927-s0092-2-3-0289-s_ffic.fits,1757.3875038559352,1584.997974228896
2-3/raw/tess2025134070247-s0092-2-3-0289-s_ffic.fits,1757.3442956657416,1585.0633650412951
2-3/raw/tess2025134070607-s0092-2-3-0289-s_ffic.fits,1757.2997310113642,1585.1225441301997
2-3/raw/tess2025134070927-s0092-2-3-0289-s_ffic.fits,1757.2567071350738,1585.182384603906
2-3/raw/tess2025134071247-s0092-2-3-0289-s_ffic.fits,1757.2119401648918,1585.2427882029128
2-3/raw/tess2025134071607-s0092-2-3-0289-s_ffic.fits,1757.1671580091725,1585.3057308271907
2-3/raw/tess2025134071927-s0092-2-3-0289-s_ffic.fits,1757.1218342244417,1585.3630670431578
2-3/raw/tess2025134072247-s0092-2-3-0289-s_ffic.fits,1757.0797706614028,1585.4276822916634
2-3/raw/tess2025134072607-s0092-2-3-0289-s_ffic.fits,1757.0335730228055,1585.4830300251867
2-3/raw/tess2025134072927-s0092-2-3-0289-s_ffic.fits,1756.9920146876432,1585.5465991533204
2-3/raw/tess2025134073247-s0092-2-3-0289-s_ffic.fits,1756.9427489882341,1585.6048197988887
2-3/raw/tess2025134073607-s0092-2-3-0289-s_ffic.fits,1756.9018168260818,1585.6653929391923
2-3/raw/tess2025134073927-s0092-2-3-0289-s_ffic.fits,1756.854969125458,1585.7231136619132
2-3/raw/tess2025134074247-s0092-2-3-0289-s_ffic.fits,1756.8072210430066,1585.7846981824
2-3/raw/tess2025134074607-s0092-2-3-0289-s_ffic.fits,1756.7672152345135,1585.8460548230319
2-3/raw/tess2025134074927-s0092-2-3-0289-s_ffic.fits,1756.720195375067,1585.9059235244874
2-3/raw/tess2025134075247-s0092-2-3-0289-s_ffic.fits,1756.678801974759,1585.9691305625086
2-3/raw/tess2025134075607-s0092-2-3-0289-s_ffic.fits,1756.633197545614,1586.0268925734827
2-3/raw/tess2025134075927-s0092-2-3-0289-s_ffic.fits,1756.5913187245385,1586.0899104537448
