time_tbjd,mag
3810.487723240629,19.781199649598584
3810.490038240794,19.80867040672393
3810.4923532409593,19.852689716343498
3810.494668240659,19.77546863719537
3810.496983240824,19.822891257698224
3810.499298240524,19.86385999013733
3810.501613240689,19.90939004776311
3810.5039282408543,19.860146800989888
3810.506243240554,19.936525648303057
3810.508558240719,19.855939324702817
3810.5108732408844,19.983555904042078
3810.513188240584,19.933144395429174
3810.515503246337,19.980759276007877
3810.5178182465024,19.90565909356468
3810.5201332522556,19.813573939371565
3810.522448252421,19.7808000396869
3810.5247632521205,19.86042805733836
3810.5270782522857,19.940178776423668
3810.529393252451,19.71499062311525
3810.5317082521506,20.013653250372066
3810.534023252316,19.916471063757207
3810.536338252481,19.936007110238
3810.5386532521807,19.946736850064084
3810.540968252346,19.918529966438648
3810.543283252511,19.899454358296214
3810.5455982522108,20.024638822152536
3810.547913252376,19.91040818751241
3810.5502282520756,19.807154023692732
3810.552543252241,19.929413076066634
3810.554858252406,19.768832282564894
3810.5571732521057,20.001245449903063
3810.559488252271,19.795904710318425
3810.561803252436,19.886649271895546
3810.564118252136,19.96833308122435
3810.566433252301,19.93144519473328
3810.5687482524663,19.720696620756648
3810.571063252166,19.936819665033642
3810.573378252331,19.980872679541417
3810.5756932524964,19.78706079766679
3810.578008252196,19.969419661913474
3810.5803232523613,19.946535527444485
3810.5826382581145,19.872099076762943
3810.5849532582797,19.94918536728075
3810.5872682579793,20.053329667029516
3810.5895832637325,19.992964070918582
3810.5918982638977,19.98261718825719
3810.594213264063,19.85272273030426
3810.5965282637626,19.971774000904944
3810.598843263928,19.85103512232443
3810.601158264093,20.048918378153637
3810.6034732637927,20.045941452734393
3810.605788263958,19.97985416446649
3810.608103264123,19.956318873187225
3810.610418263823,20.048839716797087
3810.612733263988,19.72543690162619
3810.6150482636876,19.732974402218023
3810.617363263853,19.81943378416193
3810.619678264018,19.711134815616937
3810.6219932637177,20.031389841441126
3810.624308263883,19.863136714036244
3810.6266232640482,20.036942517918945
3810.628938263748,19.884901429982488
3810.631253263913,19.845662279916063
3810.6335682640783,19.84814517811427
3810.635883263778,19.927479647794833
3810.638198263943,19.836019062376682
3810.6405132641084,20.08056207635513
3810.642828263808,20.0950407937052
3810.6451432639733,19.78816868361154
3810.647458263673,19.789502407722534
3810.649773263838,19.949974414197253
3810.6520882640034,19.896150782215972
3810.654403263703,19.80664364289722
3810.6567182638682,19.93032335369437
3810.6590332640335,19.764507827963012
3810.661348263733,19.79622807366099
3810.6636632638983,19.81378635193198
3810.6659782640636,19.915102422604697
3810.668293263763,19.984186266578803
3810.6706082639284,19.919058252586026
3810.6729232640937,20.032862205783083
3810.6752382637933,19.738902400801585
3810.6775532639585,19.83971893378093
3810.679868264124,19.854930413645018
3810.6821832638234,19.853898479833237
3810.6844982639886,19.92179612508584
3810.6868132636882,20.105170779929647
3810.6891282638535,19.919506908145358
3810.6914432640187,19.829069543724703
3810.6937582637183,19.94381164460584
3810.6960732638836,19.99201951168762
3810.698388264049,20.009311613252326
3810.7007032637484,19.87088537027685
3810.7030182639137,19.877746453035208
3810.705333264079,19.855988122881683
3810.7076482637785,19.80968700195035
3810.709963263944,19.83472264195443
3810.712278264109,19.848568840760297
3810.7145932638086,19.7727433536339
3810.716908263974,19.88488228994709
3810.7192232636735,19.978417928562507
3810.7215382638387,19.968367918927825
3810.723853264004,20.037522248496156
3810.7261682637036,19.88916247583251
3810.728483263869,19.767223414183693
3810.730798264034,19.865929577821145
3810.7331132637337,19.951918341335826
3810.735428263899,19.844229889078484
3810.737743264064,19.76397201186865
3810.740058263764,20.01539872038406
3810.742373263929,19.77319992358153
3810.7446882640943,19.840031324360353
3810.747003263794,19.899198005394837
3810.749318263959,19.821217641193645
3810.7516332641244,19.931973395310095
3810.753948258236,20.074394664873676
3810.7562632579356,19.915460296941657
3810.758578258101,20.07037075790372
3810.760893258266,19.836573801309576
3810.763208252378,19.94129170717394
3810.7655232520774,19.956970586447053
3810.7678382522427,19.831771201810565
3810.770153252408,19.89278881571843
3810.7724682521075,19.797024142736575
3810.7747832522728,19.97752313931123
3810.777098252438,19.791593178184527
3810.7794132521376,19.945982608004407
3810.781728252303,19.94469102652468
3810.784043252468,19.923345154117506
3810.7863582521677,19.949397009248997
3810.788673252333,19.78539882355816
3810.790988252498,19.89093222122271
3810.793303252198,19.946086129952654
3810.795618252363,19.84684757995494
3810.7979332525283,20.16033681213229
3810.800248252228,19.9661561667591
3810.802563252393,19.920100345865556
3810.8048782520927,19.731550179875
3810.807193252258,20.003542522863437
3810.8095082524233,19.863388468557826
3810.811823252123,19.690032279983456
3810.814138252288,20.00148364228655
3810.8164532524534,19.849873382392996
3810.818768252153,19.812146726881675
3810.821083252318,19.81091136096392
3810.8233982524835,20.004199184479535
3810.825713246595,19.870033806346036
3810.8280282467604,20.01648063866065
3810.830343240872,19.87166014008123
3810.8326582405716,19.951176949287976
3810.834973240737,19.89370532019362
3810.837288240902,19.84820296883667
3810.8396032406017,19.774497253397495
3810.841918240767,19.87839008990755
3810.844233240932,19.838270702629263
3810.846548240632,19.902634266298275
3810.848863240797,19.905555541724887
3810.8511782409623,19.850902826025184
3810.853493240662,19.979538171914594
3810.855808240827,20.05802879616827
3810.8581232405268,19.905747496839222
3810.860438240692,19.99302352485666
3810.8627532408573,20.002994632558256
3810.865068240557,19.752219304440263
3810.867383240722,19.70282521441662
3810.8696982408874,19.798007358530075
3810.872013234999,19.815787496067422
3810.8743282351643,19.826906887106677
3810.876643229276,19.94644563241985
3810.8789582289755,19.816221006659905
3810.881273229141,19.987679363727317
3810.883588229306,20.03637106807643
3810.8859032290056,19.859895733594232
3810.888218229171,20.030839647278608
3810.890533229336,20.036102517321947
3810.8928482290357,19.97776391886787
3810.895163229201,19.824883902426823
3810.8974782293662,19.926429082694938
3810.899793229066,19.941888072103158
3810.902108229231,19.899345007563497
3810.9044232293963,19.86041490202268
3810.906738229096,19.835987355096265
3810.909053229261,19.838748809068022
3810.911368223373,19.84095067620791
3810.9136832174845,19.9188821595425
3810.9159982176498,19.918875811738797
3810.918313217815,19.95252823842306
3810.9206282175146,19.916422367890274
3810.92294321768,19.96166554219288
3810.9252582173795,19.91785435899688
3810.9275732175447,19.989044189867645
3810.92988821771,19.88334992453992
3810.9322032174096,20.081515596541028
3810.934518217575,19.84724332343792
3810.93683321774,19.911044810694303
3810.9391482174397,19.951207362846866
3810.941463217605,19.944642422608155
3810.9437782117166,19.946314995171218
3810.946093205828,19.763628641331348
3810.9484082059935,19.940485060663313
3810.9507232061587,19.8323543148982
3810.9530382058583,19.880127210473567
3810.9553532060236,19.91684215889871
3810.957668206189,19.91566595812366
3810.9599832058884,19.882207570121786
3810.9622982060537,19.957890206221354
3810.964613206219,19.847798398077032
3810.9669282059185,19.885913298114016
3810.969243206084,19.954817444189835
3810.9715582001954,19.97556225450072
3810.973873194307,19.789201375462284
3810.9761881944723,19.852392468266203
3810.9785031946376,19.944890404457862
3810.980818194337,19.76323594848636
3810.9831331945024,19.836268081277275
3810.9854481946677,19.804072385825343
3810.9877631943673,20.021137994425395
3810.9900781945325,20.01620947036334
3810.992393194232,19.88208463407205
3810.9947081943974,19.942303093427608
3810.9970231945626,19.841437826952628
3810.9993381886743,20.146090402419354
3811.001653182786,19.869404207740416
3811.003968182951,19.931243956222943
3811.006283182651,19.869313859736348
3811.008598182816,19.935787580274955
3811.0109131829813,19.880207140650427
3811.013228182681,19.743400407223586
3811.015543182846,19.962186677016952
3811.0178581830114,19.785525467205055
3811.020173182711,19.71197926690561
3811.0224881772883,19.855537518043228
3811.0248031714,19.94639442391592
3811.0271181710996,19.947451896120715
3811.029433171265,19.710787672629422
3811.03174817143,19.913482321799027
3811.0340631711297,19.739251273414503
3811.036378171295,20.006756506684365
3811.03869317146,19.906264386516426
3811.04100817116,19.963464820398436
3811.043323171325,19.931543930315364
3811.0456381654367,19.946545287539887
3811.0479531595483,19.877422275361276
3811.0502681597136,19.751905821246744
3811.052583159879,19.89929619280888
3811.0548981595784,19.786213487907354
3811.0572131597437,19.871250325606564
3811.059528159909,19.936899998042694
3811.0618431596085,19.79304994596169
3811.064158159774,19.99976367893607
3811.066473159939,20.00198301007417
3811.0687881540507,19.838297936890466
3811.0711031481624,19.94480323046904
3811.0734181483276,20.0319270371849
3811.075733148027,19.85713842810162
3811.0780481481925,19.851419639029785
3811.0803631483577,20.04676996718262
3811.0826781480573,19.9030072728686
3811.0849931482226,20.047111928145597
3811.087308147922,19.87314601425154
3811.089623136446,19.890947924033988
3811.091938136611,19.890780019123156
3811.0942531367764,19.8190449567666
3811.096568136476,20.088152313385997
3811.0988831366412,19.71015775871309
3811.1011981368065,19.832892786332895
3811.103513136506,19.94385710153102
3811.1058281366713,19.883515435261753
3811.108143130783,19.707158294564223
3811.1104581248946,20.01859733914627
3811.11277312506,19.81433874920174
3811.115088125225,20.0075589496696
3811.1174031249247,19.96374514750879
3811.11971812509,19.716518491626726
3811.1220331247896,19.817045984512134
3811.124348124955,20.179857989791074
3811.1266631190665,20.12178672141833
3811.128978113644,19.888425297210517
3811.1312931133434,19.846387694117798
3811.1336081135087,19.658216481419245
3811.1359231132083,19.884847263854947
3811.1382381133735,19.826743770458297
3811.1405531135388,20.060061092147215
3811.1428681132384,19.85027879898029
3811.1451831078157,19.921880671957247
3811.1474981019273,19.89346393569935
3811.149813101627,19.931244523663665
3811.152128101792,19.97492321714151
3811.1544431019574,19.891786320549716
3811.156758101657,19.902435474855746
3811.1590731018223,19.781467120801853
3811.1613881019875,19.968803912072914
3811.1637030905113,19.884370714354308
3811.166018090211,19.955296271265798
3811.168333090376,20.054797768393613
3811.1706480900757,19.97268553861873
3811.172963090241,20.035320580060706
3811.175278090406,19.77197113503451
3811.177593090106,19.85932031100323
3811.1799080786295,19.933978846134433
3811.182223078795,19.783762703180326
3811.1845380784944,19.869094538231586
3811.1868530786596,19.913696535950127
3811.189168078825,19.82365955478467
3811.1914830785245,19.64061494090557
3811.1937980786897,19.988067067052103
3811.1961130728014,19.838467582507967
3811.198428066913,19.94893540035543
3811.2007430670783,20.173563349327924
3811.2030580672435,19.90781747931365
3811.205373066943,20.003013441334737
3811.2076880671084,19.736371813624032
3811.2100030672736,19.94370674377327
3811.2123180553317,19.762537915884966
3811.214633055497,19.90397792867667
3811.216948055662,19.823919807835804
3811.219263055362,19.96845116608387
3811.221578055527,19.934164631230704
3811.2238930556923,19.83211729511064
3811.226208049804,19.7773891083174
3811.2285230439156,19.898592327422538
3811.230838044081,19.698178782251368
3811.2331530437805,20.07750397630171
3811.2354680439457,19.954498417639364
3811.237783044111,20.079786635410564
3811.2400980438106,19.817884889650987
3811.2424130323343,19.933467275226334
3811.2447280324996,20.0244698744768
3811.247043032199,19.991489299556424
3811.2493580323644,19.77189934568715
3811.2516730325297,19.887233512448823
3811.2539880322292,19.910035519194423
3811.2563030268066,19.83071175353137
3811.258618020918,19.981464175246245
3811.260933020618,19.906174404984156
3811.263248020783,19.89923827094057
3811.2655630209483,19.925020439879585
3811.267878020648,19.923385423145483
3811.2701930152252,19.93951100042869
3811.272508009337,19.76765502444137
3811.2748230090365,19.999230039998206
3811.2771380092017,19.9128119499737
3811.279453009367,20.05424806835486
3811.2817680090666,19.90758240152289
3811.284083003644,19.87942758339502
3811.2863979977556,19.890439773087746
3811.288712997921,19.90354820390498
3811.2910279976204,19.890574736545396
3811.2933429977857,19.741569934745154
3811.2956579974853,19.849416953246916
3811.2979729920626,19.920739727324978
3811.300287986174,19.78013569341168
3811.302602985874,19.847771447102943
3811.304917986039,19.855371558484645
3811.3072329862043,20.108771033421558
3811.309547985904,19.87141222834655
3811.3118629804812,19.910309443070435
3811.314177974593,19.948773205088845
3811.316492974758,19.825567336625085
3811.3188079744577,19.87333035045272
3811.321122974623,19.871111479283375
3811.3234379743226,19.86950295732588
3811.3257529628463,19.925108117848037
3811.3280679630116,19.856376720670898
3811.330382963177,20.012480297795516
3811.3326979628764,19.997098189450075
3811.3350129630417,19.940195795414258
3811.3373279571533,19.86815302351646
